Date,EURUSD=X,JPM,MSFT,SHEL,^GSPC,^TNX
2015-11-03,-0.0009037246235673501,0.0036551592970902303,0.016947989495991893,0.02010195066564038,0.0027243529250675206,0.00032999992370605466
2015-11-04,-0.004736716343411822,0.0010634773271620058,0.004606016932250373,-0.006410613433909247,-0.003551666939647187,9.999990463256836e-05
2015-11-05,-0.008787217746186592,0.00892003399295822,-0.00036790858048515627,-0.03173700451072911,-0.0011327897564983025,0.00014999866485595703
2015-11-06,0.0014681930105341625,0.029950376567449696,0.009881285296883287,-0.011253905237039062,-0.00034768178002366065,0.0008800005912780761
2015-11-09,-0.013931956563694949,-0.015753167213627812,-0.013935047000124481,-0.0040370615595626365,-0.009871290656502512,9.000062942504883e-05
2015-11-10,0.002428788339518725,0.004294165609585508,-0.012073664334298032,-0.00866810184636152,0.0015094551534496445,-0.00019999980926513672
2015-11-11,-0.0020422502320261928,-0.0048878830714695,0.002612571283524089,-0.01816964726266786,-0.003233307321568946,0.00016000032424926759
2015-11-12,0.0023650527187023917,-0.020247977375910615,-0.006170022219216508,-0.020149280665151904,-0.014089163336632673,-0.00019000053405761718
2015-11-13,0.004822630486338896,-0.006688930147853159,-0.009042981330126052,-0.006186490240119358,-0.011270640432155438,-0.0003900003433227539
2015-11-16,-0.010692750373652691,0.01438648589415754,0.017447339386106465,0.025529581275965302,0.014793302794234362,-6.999969482421876e-05
2015-11-17,-0.0011228693571087788,-0.005730010843446856,-0.008271959459838761,-0.0064739220416685315,-0.0013402770182465746,-0.00012000083923339844
2015-11-18,-0.004138275014857699,0.019764140549839816,0.0164762978558462,0.025845733750258615,0.016033229877172244,8.00013542175293e-05
2015-11-19,0.002450988884636416,0.003108781563546578,0.001669897918759766,0.009644662008468407,-0.0011237403289792015,-0.00021000146865844725
2015-11-20,0.005252744456065196,-0.0017751669304868051,0.004623964502901101,-0.027203077785165685,0.0038029552801494165,0.00014000177383422852
2015-11-23,-0.007969876742935606,-0.009820262527475457,0.0,-0.009099078992685281,-0.0012356238416840882,-0.00012000083923339844
2015-11-24,9.577945862803017e-05,-0.0014965140095785632,0.001106699566660669,0.017717117693326772,0.0012212499449607925,-6.999969482421876e-05
2015-11-25,0.0001703639436059141,0.0011976621111904273,-0.010376190312364598,-0.0035986900812973403,-0.00012914061496715576,-0.00010999917984008789
2015-11-27,-0.00370796222007574,0.004625692292549588,0.0044601286729715256,0.002800162848408137,0.0005934415594808398,-7.000207901000977e-05
2015-11-30,-0.0020233683872846395,-0.007321657113510955,0.0077577363963763045,-0.006210635706791,-0.004651800139618441,-6.999969482421876e-05
2015-12-01,-0.0009520531335437165,0.01385093266031591,0.015880703218775084,0.006809606702041835,0.01062393894673922,-0.0006299996376037597
2015-12-02,0.004992348211680542,-0.014150983939308666,-0.00018125781585557414,-0.010030397715515674,-0.011056592639448921,0.00023000001907348634
2015-12-03,-0.0012105663794157561,-0.012985360817251894,-0.01846331157803138,-0.008910218643649579,-0.014477826444150087,0.0015199995040893555
2015-12-04,0.02814535106681541,0.031269136068382226,0.031062600618932523,-0.014960926599687481,0.02031785636385123,-0.0005499982833862305
2015-12-07,-0.002932119161395868,-0.013196162192594002,-0.001790007464363875,-0.044977216309166575,-0.007014043960397749,-0.0005000019073486328
2015-12-08,-0.0046041501705232305,-0.0156445434953926,-0.000358558498528096,-0.011076584481311613,-0.006511052625594547,0.00013000011444091797
2015-12-09,0.00551883079155255,-0.007608759956440347,-0.01462533138625457,0.02267201948208733,-0.007769086365692726,-0.00029999971389770507
2015-12-10,0.011317326529582651,0.002288859114313139,0.005260714665608861,-0.01397439380489215,0.0022488565785946774,0.00031000137329101563
2015-12-11,-0.006359136923268454,-0.023751996151703963,-0.022135715877636335,-0.036375852032323186,-0.01961386775581532,-0.0010000014305114747
2015-12-14,0.0032678696551226723,0.003116704449576552,0.01978107190798943,-0.013334679696347622,0.0047442880640680245,0.0008599996566772461
2015-12-15,0.000824166646554093,0.028075986831803065,0.0010874842490191427,0.016473456195373756,0.010562580105914385,0.00042999982833862304
2015-12-16,-0.0051753829505153375,0.021402900990139778,0.016707365449286592,-0.0006718673905180483,0.014410635650771483,0.00019000053405761718
2015-12-17,-0.0056597664993413435,-0.018683693466726242,-0.007690459954678245,-0.025863257602293074,-0.015154776635876313,-0.0004900002479553223
2015-12-18,-0.0028018158381321384,-0.02877427051815437,-0.028591436229603334,0.004585473338849396,-0.017957495007106937,-0.0003900003433227539
2015-12-21,0.0023778158541476377,0.01754684445087174,0.012849141730609552,-0.004585473338849353,0.0077483067271562,-1.999855041503906e-05
2015-12-22,0.0039535271591315735,0.0021337547285131663,0.009439094661606747,0.020923837525798187,0.008778095591568889,0.0004200005531311035
2015-12-23,0.0033887678226377175,0.0158603479701955,0.008455860331791885,0.0566577879045269,0.012341596527553888,0.0002499985694885254
2015-12-24,-0.0037379478049748846,-0.0019502908201076354,-0.002691295533814956,-0.016295074021318637,-0.0015999154038633197,-0.00020999908447265624
2015-12-28,0.005195372307920312,-0.0033086672592850665,0.005017288003229582,-0.009338497921370259,-0.002180936456306017,-0.00018000125885009766
2015-12-29,0.0008447402008170112,0.01034102098509326,0.010666457284572623,0.014298351328373479,0.010573664173022947,0.0008200001716613769
2015-12-30,-0.004314956798066429,-0.0071823588292190595,-0.004252815809856118,-0.010813698761269813,-0.007243398783778549,-3.999948501586914e-05
2015-12-31,0.0005465898145392706,-0.008445270260101887,-0.014849615885849678,-0.004358131205826874,-0.009456485041467845,-0.0003399991989135742
2016-01-04,-0.007342564145888813,-0.030495252509168437,-0.012332236556698227,0.0008734786387230767,-0.015422041797805928,-0.00024000167846679687
2016-01-05,-0.0024391094133951064,0.0017274541834511657,0.004551721250269479,-0.004812143998453506,0.0020102041393599396,3.000020980834961e-05
2016-01-06,-0.007002590122124636,-0.014541001563066851,-0.018332610901262796,-0.035482985305204565,-0.01320216300262602,-0.000709998607635498
2016-01-07,0.0025084301533166513,-0.0412798711979694,-0.035402007110491074,-0.04412115833555986,-0.023985816519344776,-0.00023999929428100586
2016-01-08,0.013543452932964715,-0.022654084099708347,0.003062359519040235,-0.04218823466231733,-0.010897537445847908,-0.00023000001907348634
2016-01-11,0.0013776088495606677,-0.001528563295958787,-0.0005735828854294332,-0.008455479607942518,0.0008529082958226729,0.000279998779296875
2016-01-12,-0.0076186124028738075,0.0022070998982701416,0.009136176118070823,-0.0027515648965374304,0.00777251411777486,-0.000559999942779541
2016-01-13,-0.0012912976103600176,-0.027860528736037813,-0.02183583042946572,-0.02510539228694272,-0.025282375077909022,-0.0003600001335144043
2016-01-14,0.0038679156615933005,0.01488652541579473,0.028068782467804223,0.06005025806225102,0.016558060934383972,0.00032000064849853517
2016-01-15,-0.002489778430947763,-0.02013251187108291,-0.040735670150215314,-0.05467217544708346,-0.021835772698162375,-0.0006500005722045899
2016-01-19,0.0033174171209360056,-0.000525816410218142,-0.008469152160643147,-0.01700165005592812,0.0005316801874288286,2.0000934600830078e-05
2016-01-20,0.0016465618643457622,-0.0266636141467516,0.004538987995751117,-0.04300031863508859,-0.011762766025898373,-0.0005100011825561523
2016-01-21,-0.0033012096273051864,-0.004694649406217755,-0.006122254624392855,0.03517552892643357,0.005181988635948063,0.00035000085830688476
2016-01-22,-0.001380345726692188,0.030305184241732033,0.03522808305138787,0.05699819029459566,0.02008072688221347,0.0002900004386901855
2016-01-25,-0.005816008700090541,-0.02291180826099972,-0.009608009298376132,-0.023018290249803907,-0.015761545172821467,-0.00026000022888183593
2016-01-26,0.004990796058909852,0.025191684817492233,0.00731011039646844,0.04309770588977211,0.014045237830367907,-0.00028000116348266604
2016-01-27,0.0010966944054516929,-0.0007009808350372475,-0.018377396661688784,0.01324503688085247,-0.010922922300528425,6.999969482421876e-05
2016-01-28,0.003951831818423023,0.004199233589959572,0.016267053554679178,0.03594884244918572,0.005513350717591524,-0.00015999913215637208
2016-01-29,0.0026542082203697926,0.03802451598710923,0.05657110846421923,0.013751903986570559,0.024458650994556432,-0.0005400002002716065
2016-02-01,-0.01020669107372115,-0.010814525133566625,-0.006921777643916728,-0.012598557798634596,-0.00044333484554180534,0.0003499996662139893
2016-02-02,0.006571266280479868,-0.03158426071166606,-0.03175485936660426,-0.04382352326077496,-0.01892096871823143,-0.0010199999809265136
2016-02-03,0.00226920020820641,0.006641113194349589,-0.015975816626307343,0.035025121707976045,0.0049796200215740235,0.0001700007915496826
2016-02-04,0.015353470236526761,0.01709731111696829,-0.0030721042461808548,0.03541185897802406,0.0015255682925234377,-0.0001700007915496826
2016-02-05,0.009774485442781082,-0.011192637367354681,-0.03602534159263219,0.0029140988697854107,-0.018654158276351848,-0.00015999913215637208
2016-02-08,-0.004915944830655657,-0.02117468007218193,-0.015065410091618223,-0.004037209507633285,-0.014255057923057347,-0.001130000352859497
2016-02-09,0.004009114545849865,-0.006031685942786257,-0.0026347141954025186,-0.04269585720219225,-0.0006638406467602255,-6.000041961669922e-05
2016-02-10,0.00891315103106425,-0.01217362518321341,0.008688000804320532,-0.008006045587922176,-0.00018896813076091644,-0.00023999929428100586
2016-02-11,-0.0008012091767712855,-0.04513140346853795,-0.000402391016330694,0.004246363828828678,-0.012377447329256216,-0.0006099998950958252
2016-02-12,0.0032768308529634027,0.07999907784300975,0.016169732359599575,0.0369729712003764,0.01933001520704595,0.0010399997234344482
2016-02-16,-0.012797715096199794,0.014848488421669056,0.018769623185969513,0.029505968364201336,0.016381737741684915,0.00029999971389770507
2016-02-17,-0.0024217759002733655,0.007171838384053382,0.02569927463772762,0.03643975959069529,0.016346110625641338,0.00041000008583068847
2016-02-18,-0.0021602204463326666,-0.016469250991144747,-0.004397354122589558,-0.0076196451850054905,-0.004676632123934705,-0.0006000006198883057
2016-02-19,-0.001078322142747798,0.00017276148169638044,-0.0071145365841973575,-0.010765774697347982,-2.60332818018429e-05,-0.00010999917984008789
2016-02-22,0.0011673797064114223,0.012887762842610083,0.015889910389146743,0.02055168649705167,0.014350731099076084,0.00018000006675720215
2016-02-23,-0.008661347569662766,-0.04273052460001557,-0.028317432416498173,-0.04153455328483015,-0.01253257757078849,-0.00021000027656555175
2016-02-24,-8.82107138321326e-05,0.0003563422139615111,0.003511050517571828,-0.0018062539251506111,0.0044299600346319485,-3.000020980834961e-05
2016-02-25,-0.001190199788027206,0.015378331984861802,0.01430523305936711,0.018139528514963223,0.011284366730450844,-0.0004499995708465576
2016-02-26,0.0010027261813616976,0.009253522571572581,-0.01547427038804954,0.010376661893626188,-0.0018718653295646535,0.0006499993801116944
2016-02-29,-0.009207485427379999,-0.021785678906836546,-0.008220985723644814,-0.0010988598400408398,-0.008154131091571704,-0.0002199995517730713
2016-03-01,-0.0032064723483805242,0.050227083619993444,0.03286623582251778,0.020888419772006853,0.023588385401618943,0.0009399998188018799
2016-03-02,-0.0011970813592380746,0.009415106083478187,0.007012306547079081,0.014111778362212987,0.0040859498611017005,0.00014000058174133302
2016-03-03,-0.0006415231696556842,0.0033408775044809903,-0.011396497667707917,0.010559804332480343,0.003492634320316937,-0.00018000006675720215
2016-03-04,0.007330846721414482,0.001499777838075322,-0.006131342366119628,0.008160379381167045,0.0033004398659416986,0.0005299997329711914
2016-03-07,0.00410332553486821,-0.0018333303087702132,-0.019406980743320014,0.005817355588709137,0.0008846228008639487,0.00018999934196472167
2016-03-08,0.0020028926766375924,-0.01954232974005414,0.012076860753086255,-0.02411295708510412,-0.011303756056006186,-0.0006999993324279786
2016-03-09,-0.0010899903497587624,0.0057674482735658875,0.02277806787187737,0.023076505380527572,0.00503967278281425,0.0005999994277954101
2016-03-10,-0.0013636455184836945,-0.00866377991124925,-0.01506355755628215,-0.01862934040034132,0.00015579279712262694,0.00037000060081481933
2016-03-11,0.01709034418919461,0.012378224586487727,0.019406853978665015,0.020079699781030642,0.016262545588851488,0.00047999978065490725
2016-03-14,-0.0009385721430363726,-0.0037144446752384935,0.0018825500663535062,-0.004150030167925872,-0.0012617686166117468,-0.0001399993896484375
2016-03-15,-0.0059237805074355485,0.0013524503492240883,0.007868058657954072,-0.006048561150064567,-0.0018386309343179589,-4.000067710876465e-05
2016-03-16,0.00063299929179697,-0.004741132285496747,0.014082227453027592,0.023977974010787547,0.005584727881779697,-0.00021000027656555175
2016-03-17,0.009846507020469904,-0.0028894401780298977,0.005687339753809962,0.022817818525781533,0.006573583068596323,-0.0003499996662139893
2016-03-18,0.008789321158289546,0.02902175572273005,-0.02163710643639115,-0.012657154124111511,0.004395967251026178,-0.00031999945640563964
2016-03-21,-0.0034461334408439088,-0.00033093290502686945,0.006893259574588524,-0.008324464500227422,0.0009850919042923014,0.0005199992656707763
2016-03-22,-0.0038275154051225038,-0.003645261056440703,0.0038914879745914487,-0.012101292031550501,-0.0008777728967722512,0.00011999964714050293
2016-03-23,-0.0011565874563953665,-0.004992558180471517,-0.001851185661128189,-0.015807144833955292,-0.00640650953066712,-0.0005999994277954101
2016-03-24,-0.0037415464806334225,-0.007704092638393019,0.004436909939858756,0.012085889737396546,-0.0003781417793768198,0.0002499997615814209
2016-03-28,-0.0018877326338917505,-0.0013459953614760975,-0.01243630673811711,-0.0029040711592979796,0.000545106888072358,-0.00029999971389770507
2016-03-29,0.0038239447721831305,-0.006248436601197702,0.02161743702200012,-0.0016629871378901198,0.00877801205423741,-0.000559999942779541
2016-03-30,0.00794059446678328,0.011453813418722678,0.00619570252781381,0.021204915041824042,0.0043408799935662195,0.00016000032424926759
2016-03-31,0.003767316237481857,-0.00824016813241829,0.003264312045386102,-0.013122840050097912,-0.0020418423596207116,-0.00044000029563903806
2016-04-01,0.0039636544882739695,0.010916066231614577,0.006137234031974098,-0.016649750005316922,0.006310959066599757,6.000041961669922e-05
2016-04-04,0.0009107559348322408,-0.00387738134728134,-0.0025225962475792798,0.0018872180260201628,-0.003213480045854618,-0.00013000011444091797
2016-04-05,-9.10592102153291e-05,-0.014290659476045768,-0.015819936965884702,-0.021597408978013308,-0.01019629841179453,-0.0005200004577636719
2016-04-06,-0.0006148142788692096,0.00768099038883349,0.010211354371883415,0.020130198624478363,0.01045279793201316,0.0002799999713897705
2016-04-07,0.002016625650093088,-0.025662090014812237,-0.012045899279381059,-0.008850202112173038,-0.012048073970004866,-0.0006400001049041748
2016-04-08,-0.002722054468835322,0.007300575936829526,-0.000734570158197526,0.04105092432183684,0.002782702604616504,0.0002900004386901855
